 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1317;1182;2499
"De 5 a 9 anos";1378;1357;2735
"De 10 a 14 anos";1542;1477;3019
"De 15 a 19 anos";1438;1507;2945
"De 20 a 24 anos";1450;1396;2846
"De 25 a 29 anos";1320;1304;2624
"De 30 a 34 anos";1267;1250;2517
"De 35 a 39 anos";1179;1286;2465
"De 40 a 44 anos";1204;1227;2431
"De 45 a 49 anos";1120;1192;2312
"De 50 a 54 anos";925;976;1901
"De 55 a 59 anos";749;825;1574
"De 60 a 64 anos";590;654;1244
"De 65 a 69 anos";428;526;954
"De 70 a 74 anos";345;430;775
"De 75 a 79 anos";209;324;533
"De 80 anos ou mais";193;347;540
"Total";16654;17260;33914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

