 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1400;1346;2746
"De 5 a 9 anos";1565;1544;3109
"De 10 a 14 anos";1474;1509;2983
"De 15 a 19 anos";1489;1513;3002
"De 20 a 24 anos";1482;1410;2892
"De 25 a 29 anos";1381;1310;2691
"De 30 a 34 anos";1188;1264;2452
"De 35 a 39 anos";1195;1256;2451
"De 40 a 44 anos";1174;1234;2408
"De 45 a 49 anos";946;1016;1962
"De 50 a 54 anos";807;854;1661
"De 55 a 59 anos";623;703;1326
"De 60 a 64 anos";489;563;1052
"De 65 a 69 anos";427;496;923
"De 70 a 74 anos";288;391;679
"De 75 a 79 anos";185;290;475
"De 80 anos ou mais";140;253;393
"Total";16253;16952;33205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

