 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1560;1528;3088
"De 5 a 9 anos";1526;1555;3081
"De 10 a 14 anos";1547;1600;3147
"De 15 a 19 anos";1588;1511;3099
"De 20 a 24 anos";1493;1359;2852
"De 25 a 29 anos";1229;1275;2504
"De 30 a 34 anos";1179;1257;2436
"De 35 a 39 anos";1236;1299;2535
"De 40 a 44 anos";1048;1127;2175
"De 45 a 49 anos";893;938;1831
"De 50 a 54 anos";719;783;1502
"De 55 a 59 anos";563;628;1191
"De 60 a 64 anos";509;555;1064
"De 65 a 69 anos";391;478;869
"De 70 a 74 anos";264;363;627
"De 75 a 79 anos";189;299;488
"De 80 anos ou mais";103;179;282
"Total";16037;16734;32771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

