 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1309;2678
"De 5 a 9 anos";1557;1516;3073
"De 10 a 14 anos";1453;1477;2930
"De 15 a 19 anos";1450;1503;2953
"De 20 a 24 anos";1466;1416;2882
"De 25 a 29 anos";1441;1329;2770
"De 30 a 34 anos";1200;1275;2475
"De 35 a 39 anos";1175;1236;2411
"De 40 a 44 anos";1207;1256;2463
"De 45 a 49 anos";969;1047;2016
"De 50 a 54 anos";836;878;1714
"De 55 a 59 anos";645;731;1376
"De 60 a 64 anos";492;576;1068
"De 65 a 69 anos";439;500;939
"De 70 a 74 anos";300;406;706
"De 75 a 79 anos";185;289;474
"De 80 anos ou mais";150;272;422
"Total";16334;17016;33350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

