 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1448;1400;2848
"De 5 a 9 anos";1555;1551;3106
"De 10 a 14 anos";1498;1543;3041
"De 15 a 19 anos";1526;1517;3043
"De 20 a 24 anos";1490;1397;2887
"De 25 a 29 anos";1326;1294;2620
"De 30 a 34 anos";1182;1259;2441
"De 35 a 39 anos";1213;1275;2488
"De 40 a 44 anos";1136;1203;2339
"De 45 a 49 anos";928;988;1916
"De 50 a 54 anos";778;830;1608
"De 55 a 59 anos";601;675;1276
"De 60 a 64 anos";492;557;1049
"De 65 a 69 anos";415;490;905
"De 70 a 74 anos";278;379;657
"De 75 a 79 anos";185;293;478
"De 80 anos ou mais";129;230;359
"Total";16180;16881;33061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

