 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1318;1258;2576
"De 5 a 9 anos";1245;1146;2391
"De 10 a 14 anos";1255;1142;2397
"De 15 a 19 anos";1285;1237;2522
"De 20 a 24 anos";1334;1361;2695
"De 25 a 29 anos";1352;1416;2768
"De 30 a 34 anos";1386;1359;2745
"De 35 a 39 anos";1301;1259;2560
"De 40 a 44 anos";1221;1218;2439
"De 45 a 49 anos";1150;1208;2358
"De 50 a 54 anos";1138;1158;2296
"De 55 a 59 anos";1008;1070;2078
"De 60 a 64 anos";778;869;1647
"De 65 a 69 anos";595;700;1295
"De 70 a 74 anos";421;530;951
"De 75 a 79 anos";278;393;671
"De 80 anos ou mais";307;554;861
"Total";17372;17878;35250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

