 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1327;1211;2538
"De 5 a 9 anos";1421;1395;2816
"De 10 a 14 anos";1527;1485;3012
"De 15 a 19 anos";1442;1498;2940
"De 20 a 24 anos";1463;1408;2871
"De 25 a 29 anos";1355;1314;2669
"De 30 a 34 anos";1244;1251;2495
"De 35 a 39 anos";1176;1271;2447
"De 40 a 44 anos";1213;1242;2455
"De 45 a 49 anos";1086;1161;2247
"De 50 a 54 anos";902;950;1852
"De 55 a 59 anos";723;801;1524
"De 60 a 64 anos";561;630;1191
"De 65 a 69 anos";428;516;944
"De 70 a 74 anos";333;424;757
"De 75 a 79 anos";201;311;512
"De 80 anos ou mais";180;322;502
"Total";16582;17190;33772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

