 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1321;1261;2582
"De 5 a 9 anos";1252;1188;2440
"De 10 a 14 anos";1227;1062;2289
"De 15 a 19 anos";1207;1177;2384
"De 20 a 24 anos";1316;1292;2608
"De 25 a 29 anos";1305;1429;2734
"De 30 a 34 anos";1430;1387;2817
"De 35 a 39 anos";1296;1267;2563
"De 40 a 44 anos";1275;1199;2474
"De 45 a 49 anos";1148;1239;2387
"De 50 a 54 anos";1137;1133;2270
"De 55 a 59 anos";1064;1123;2187
"De 60 a 64 anos";830;918;1748
"De 65 a 69 anos";628;747;1375
"De 70 a 74 anos";466;569;1035
"De 75 a 79 anos";288;419;707
"De 80 anos ou mais";340;603;943
"Total";17530;18013;35543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

