 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432254 Vale Real
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;159;327
"De 5 a 9 anos";180;186;366
"De 10 a 14 anos";196;204;400
"De 15 a 19 anos";217;213;430
"De 20 a 24 anos";230;248;478
"De 25 a 29 anos";242;225;467
"De 30 a 34 anos";220;205;425
"De 35 a 39 anos";218;191;409
"De 40 a 44 anos";202;183;385
"De 45 a 49 anos";183;166;349
"De 50 a 54 anos";142;127;269
"De 55 a 59 anos";116;113;229
"De 60 a 64 anos";82;88;170
"De 65 a 69 anos";59;63;122
"De 70 a 74 anos";39;49;88
"De 75 a 79 anos";24;37;61
"De 80 anos ou mais";20;49;69
"Total";2538;2506;5044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

