 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432254 Vale Real
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;155;320
"De 5 a 9 anos";182;175;357
"De 10 a 14 anos";178;191;369
"De 15 a 19 anos";209;219;428
"De 20 a 24 anos";249;236;485
"De 25 a 29 anos";244;257;501
"De 30 a 34 anos";227;207;434
"De 35 a 39 anos";210;192;402
"De 40 a 44 anos";217;183;400
"De 45 a 49 anos";188;181;369
"De 50 a 54 anos";156;145;301
"De 55 a 59 anos";126;112;238
"De 60 a 64 anos";88;105;193
"De 65 a 69 anos";70;69;139
"De 70 a 74 anos";39;54;93
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";19;51;70
"Total";2595;2570;5165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

