 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432254 Vale Real
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;178;350
"De 5 a 9 anos";183;193;376
"De 10 a 14 anos";198;194;392
"De 15 a 19 anos";209;229;438
"De 20 a 24 anos";226;218;444
"De 25 a 29 anos";218;198;416
"De 30 a 34 anos";218;192;410
"De 35 a 39 anos";203;182;385
"De 40 a 44 anos";180;160;340
"De 45 a 49 anos";148;124;272
"De 50 a 54 anos";116;109;225
"De 55 a 59 anos";90;86;176
"De 60 a 64 anos";65;63;128
"De 65 a 69 anos";49;50;99
"De 70 a 74 anos";33;42;75
"De 75 a 79 anos";22;42;64
"De 80 anos ou mais";19;38;57
"Total";2349;2298;4647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

