 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432254 Vale Real
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;172;353
"De 5 a 9 anos";170;164;334
"De 10 a 14 anos";188;175;363
"De 15 a 19 anos";231;204;435
"De 20 a 24 anos";219;223;442
"De 25 a 29 anos";231;237;468
"De 30 a 34 anos";252;232;484
"De 35 a 39 anos";246;258;504
"De 40 a 44 anos";228;217;445
"De 45 a 49 anos";210;204;414
"De 50 a 54 anos";215;196;411
"De 55 a 59 anos";178;194;372
"De 60 a 64 anos";145;154;299
"De 65 a 69 anos";99;113;212
"De 70 a 74 anos";62;99;161
"De 75 a 79 anos";42;60;102
"De 80 anos ou mais";34;80;114
"Total";2931;2982;5913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

