 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432254 Vale Real
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;163;334
"De 5 a 9 anos";167;158;325
"De 10 a 14 anos";205;187;392
"De 15 a 19 anos";198;204;402
"De 20 a 24 anos";226;238;464
"De 25 a 29 anos";257;232;489
"De 30 a 34 anos";243;263;506
"De 35 a 39 anos";235;213;448
"De 40 a 44 anos";208;203;411
"De 45 a 49 anos";225;189;414
"De 50 a 54 anos";186;194;380
"De 55 a 59 anos";159;158;317
"De 60 a 64 anos";122;116;238
"De 65 a 69 anos";77;111;188
"De 70 a 74 anos";61;70;131
"De 75 a 79 anos";29;51;80
"De 80 anos ou mais";29;65;94
"Total";2798;2815;5613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

