 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432254 Vale Real
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;153;315
"De 5 a 9 anos";176;164;340
"De 10 a 14 anos";185;187;372
"De 15 a 19 anos";204;216;420
"De 20 a 24 anos";242;233;475
"De 25 a 29 anos";247;257;504
"De 30 a 34 anos";238;232;470
"De 35 a 39 anos";216;199;415
"De 40 a 44 anos";216;189;405
"De 45 a 49 anos";205;190;395
"De 50 a 54 anos";174;171;345
"De 55 a 59 anos";142;131;273
"De 60 a 64 anos";104;114;218
"De 65 a 69 anos";76;87;163
"De 70 a 74 anos";47;62;109
"De 75 a 79 anos";29;44;73
"De 80 anos ou mais";23;57;80
"Total";2686;2686;5372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

