 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432254 Vale Real
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;153;316
"De 5 a 9 anos";184;170;354
"De 10 a 14 anos";168;184;352
"De 15 a 19 anos";206;222;428
"De 20 a 24 anos";255;231;486
"De 25 a 29 anos";245;270;515
"De 30 a 34 anos";232;209;441
"De 35 a 39 anos";208;194;402
"De 40 a 44 anos";224;182;406
"De 45 a 49 anos";189;187;376
"De 50 a 54 anos";163;153;316
"De 55 a 59 anos";131;112;243
"De 60 a 64 anos";91;113;204
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";39;57;96
"De 75 a 79 anos";30;39;69
"De 80 anos ou mais";19;52;71
"Total";2623;2601;5224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

