 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313960 Mantena
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";890;848;1738
"De 5 a 9 anos";902;882;1784
"De 10 a 14 anos";873;864;1737
"De 15 a 19 anos";861;925;1786
"De 20 a 24 anos";945;1014;1959
"De 25 a 29 anos";928;1013;1941
"De 30 a 34 anos";1025;1095;2120
"De 35 a 39 anos";1037;1085;2122
"De 40 a 44 anos";994;1076;2070
"De 45 a 49 anos";930;992;1922
"De 50 a 54 anos";876;962;1838
"De 55 a 59 anos";764;851;1615
"De 60 a 64 anos";702;719;1421
"De 65 a 69 anos";568;640;1208
"De 70 a 74 anos";379;464;843
"De 75 a 79 anos";276;354;630
"De 80 anos ou mais";389;524;913
"Total";13339;14308;27647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

