 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313960 Mantena
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";932;877;1809
"De 5 a 9 anos";1016;989;2005
"De 10 a 14 anos";1137;1125;2262
"De 15 a 19 anos";1083;1135;2218
"De 20 a 24 anos";1039;1121;2160
"De 25 a 29 anos";1054;1125;2179
"De 30 a 34 anos";1028;1120;2148
"De 35 a 39 anos";965;1058;2023
"De 40 a 44 anos";927;1003;1930
"De 45 a 49 anos";869;937;1806
"De 50 a 54 anos";796;827;1623
"De 55 a 59 anos";691;746;1437
"De 60 a 64 anos";529;615;1144
"De 65 a 69 anos";399;487;886
"De 70 a 74 anos";323;410;733
"De 75 a 79 anos";248;322;570
"De 80 anos ou mais";301;383;684
"Total";13337;14280;27617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

