 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3067;2945;6012
"De 5 a 9 anos";3209;2984;6193
"De 10 a 14 anos";3871;3372;7243
"De 15 a 19 anos";4151;3611;7762
"De 20 a 24 anos";3882;3535;7417
"De 25 a 29 anos";3736;3697;7433
"De 30 a 34 anos";3631;3861;7492
"De 35 a 39 anos";3630;3872;7502
"De 40 a 44 anos";3466;3517;6983
"De 45 a 49 anos";3152;3163;6315
"De 50 a 54 anos";2948;2846;5794
"De 55 a 59 anos";2486;2236;4722
"De 60 a 64 anos";1827;1788;3615
"De 65 a 69 anos";1335;1285;2620
"De 70 a 74 anos";815;797;1612
"De 75 a 79 anos";506;536;1042
"De 80 anos ou mais";426;588;1014
"Total";46138;44633;90771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

