 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3299;3149;6448
"De 5 a 9 anos";3317;3061;6378
"De 10 a 14 anos";3423;3081;6504
"De 15 a 19 anos";3949;3455;7404
"De 20 a 24 anos";4219;3779;7998
"De 25 a 29 anos";4204;3892;8096
"De 30 a 34 anos";4096;4065;8161
"De 35 a 39 anos";3950;4156;8106
"De 40 a 44 anos";3858;3970;7828
"De 45 a 49 anos";3542;3545;7087
"De 50 a 54 anos";3256;3205;6461
"De 55 a 59 anos";2945;2746;5691
"De 60 a 64 anos";2311;2088;4399
"De 65 a 69 anos";1588;1566;3154
"De 70 a 74 anos";1071;1058;2129
"De 75 a 79 anos";620;636;1256
"De 80 anos ou mais";553;721;1274
"Total";50201;48173;98374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

