 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3074;2937;6011
"De 5 a 9 anos";2976;2784;5760
"De 10 a 14 anos";3040;3006;6046
"De 15 a 19 anos";3010;3067;6077
"De 20 a 24 anos";2923;2909;5832
"De 25 a 29 anos";2461;2604;5065
"De 30 a 34 anos";2404;2454;4858
"De 35 a 39 anos";2323;2354;4677
"De 40 a 44 anos";2146;2039;4185
"De 45 a 49 anos";1788;1658;3446
"De 50 a 54 anos";1390;1376;2766
"De 55 a 59 anos";1039;919;1958
"De 60 a 64 anos";763;769;1532
"De 65 a 69 anos";580;600;1180
"De 70 a 74 anos";450;453;903
"De 75 a 79 anos";264;339;603
"De 80 anos ou mais";137;179;316
"Total";30768;30447;61215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

