 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2793;2748;5541
"De 5 a 9 anos";3629;3248;6877
"De 10 a 14 anos";4195;3610;7805
"De 15 a 19 anos";3838;3363;7201
"De 20 a 24 anos";3407;3307;6714
"De 25 a 29 anos";3231;3468;6699
"De 30 a 34 anos";3343;3636;6979
"De 35 a 39 anos";3275;3425;6700
"De 40 a 44 anos";3021;3085;6106
"De 45 a 49 anos";2883;2853;5736
"De 50 a 54 anos";2526;2263;4789
"De 55 a 59 anos";1915;1915;3830
"De 60 a 64 anos";1584;1497;3081
"De 65 a 69 anos";1006;951;1957
"De 70 a 74 anos";675;657;1332
"De 75 a 79 anos";381;470;851
"De 80 anos ou mais";336;456;792
"Total";42038;40952;82990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

