 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2993;2853;5846
"De 5 a 9 anos";3235;2995;6230
"De 10 a 14 anos";3109;2984;6093
"De 15 a 19 anos";3155;3183;6338
"De 20 a 24 anos";3118;3177;6295
"De 25 a 29 anos";2812;2923;5735
"De 30 a 34 anos";2584;2675;5259
"De 35 a 39 anos";2517;2560;5077
"De 40 a 44 anos";2354;2286;4640
"De 45 a 49 anos";2020;1890;3910
"De 50 a 54 anos";1621;1553;3174
"De 55 a 59 anos";1207;1127;2334
"De 60 a 64 anos";871;829;1700
"De 65 a 69 anos";629;653;1282
"De 70 a 74 anos";463;482;945
"De 75 a 79 anos";318;381;699
"De 80 anos ou mais";173;241;414
"Total";33179;32792;65971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

