 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2762;2651;5413
"De 5 a 9 anos";3638;3310;6948
"De 10 a 14 anos";3442;3117;6559
"De 15 a 19 anos";3381;3270;6651
"De 20 a 24 anos";3368;3472;6840
"De 25 a 29 anos";3344;3436;6780
"De 30 a 34 anos";2955;3151;6106
"De 35 a 39 anos";2871;2932;5803
"De 40 a 44 anos";2715;2711;5426
"De 45 a 49 anos";2458;2354;4812
"De 50 a 54 anos";2072;1903;3975
"De 55 a 59 anos";1573;1561;3134
"De 60 a 64 anos";1148;1036;2184
"De 65 a 69 anos";761;775;1536
"De 70 a 74 anos";536;568;1104
"De 75 a 79 anos";357;401;758
"De 80 anos ou mais";261;364;625
"Total";37642;37012;74654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

