 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2847;2783;5630
"De 5 a 9 anos";3500;3160;6660
"De 10 a 14 anos";4157;3585;7742
"De 15 a 19 anos";3877;3404;7281
"De 20 a 24 anos";3542;3371;6913
"De 25 a 29 anos";3375;3546;6921
"De 30 a 34 anos";3421;3704;7125
"De 35 a 39 anos";3350;3526;6876
"De 40 a 44 anos";3134;3190;6324
"De 45 a 49 anos";2951;2937;5888
"De 50 a 54 anos";2638;2417;5055
"De 55 a 59 anos";2059;1995;4054
"De 60 a 64 anos";1645;1571;3216
"De 65 a 69 anos";1078;1025;2103
"De 70 a 74 anos";709;691;1400
"De 75 a 79 anos";410;484;894
"De 80 anos ou mais";358;489;847
"Total";43051;41878;84929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

