 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3216;3070;6286
"De 5 a 9 anos";3172;2963;6135
"De 10 a 14 anos";3651;3223;6874
"De 15 a 19 anos";4161;3619;7780
"De 20 a 24 anos";4064;3653;7717
"De 25 a 29 anos";3975;3796;7771
"De 30 a 34 anos";3833;3963;7796
"De 35 a 39 anos";3804;4048;7852
"De 40 a 44 anos";3674;3746;7420
"De 45 a 49 anos";3326;3340;6666
"De 50 a 54 anos";3120;3059;6179
"De 55 a 59 anos";2735;2461;5196
"De 60 a 64 anos";2031;1938;3969
"De 65 a 69 anos";1480;1440;2920
"De 70 a 74 anos";925;909;1834
"De 75 a 79 anos";565;581;1146
"De 80 anos ou mais";483;653;1136
"Total";48215;46462;94677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

