 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352850 Mairiporã
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2782;2721;5503
"De 5 a 9 anos";3621;3252;6873
"De 10 a 14 anos";4042;3515;7557
"De 15 a 19 anos";3675;3308;6983
"De 20 a 24 anos";3413;3358;6771
"De 25 a 29 anos";3277;3482;6759
"De 30 a 34 anos";3247;3519;6766
"De 35 a 39 anos";3156;3283;6439
"De 40 a 44 anos";2952;2996;5948
"De 45 a 49 anos";2778;2737;5515
"De 50 a 54 anos";2420;2180;4600
"De 55 a 59 anos";1829;1824;3653
"De 60 a 64 anos";1472;1380;2852
"De 65 a 69 anos";933;896;1829
"De 70 a 74 anos";642;636;1278
"De 75 a 79 anos";371;449;820
"De 80 anos ou mais";317;429;746
"Total";40927;39965;80892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

