 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;244;528
"De 5 a 9 anos";242;270;512
"De 10 a 14 anos";298;270;568
"De 15 a 19 anos";276;244;520
"De 20 a 24 anos";205;164;369
"De 25 a 29 anos";166;133;299
"De 30 a 34 anos";127;107;234
"De 35 a 39 anos";120;104;224
"De 40 a 44 anos";138;107;245
"De 45 a 49 anos";86;66;152
"De 50 a 54 anos";83;66;149
"De 55 a 59 anos";55;62;117
"De 60 a 64 anos";43;48;91
"De 65 a 69 anos";35;41;76
"De 70 a 74 anos";34;32;66
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";29;24;53
"Total";2237;2003;4240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

