 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;238;487
"De 5 a 9 anos";236;199;435
"De 10 a 14 anos";197;202;399
"De 15 a 19 anos";221;196;417
"De 20 a 24 anos";200;174;374
"De 25 a 29 anos";151;128;279
"De 30 a 34 anos";138;115;253
"De 35 a 39 anos";114;98;212
"De 40 a 44 anos";106;91;197
"De 45 a 49 anos";113;89;202
"De 50 a 54 anos";79;61;140
"De 55 a 59 anos";70;56;126
"De 60 a 64 anos";49;49;98
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";26;29;55
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";22;24;46
"Total";2027;1808;3835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

