 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;249;531
"De 5 a 9 anos";240;253;493
"De 10 a 14 anos";271;256;527
"De 15 a 19 anos";271;238;509
"De 20 a 24 anos";205;167;372
"De 25 a 29 anos";161;130;291
"De 30 a 34 anos";128;108;236
"De 35 a 39 anos";119;102;221
"De 40 a 44 anos";130;103;233
"De 45 a 49 anos";90;70;160
"De 50 a 54 anos";82;65;147
"De 55 a 59 anos";58;60;118
"De 60 a 64 anos";43;48;91
"De 65 a 69 anos";35;40;75
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";26;22;48
"Total";2192;1965;4157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

