 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;179;365
"De 5 a 9 anos";195;180;375
"De 10 a 14 anos";204;173;377
"De 15 a 19 anos";194;168;362
"De 20 a 24 anos";157;145;302
"De 25 a 29 anos";148;128;276
"De 30 a 34 anos";143;120;263
"De 35 a 39 anos";124;108;232
"De 40 a 44 anos";105;92;197
"De 45 a 49 anos";104;86;190
"De 50 a 54 anos";94;81;175
"De 55 a 59 anos";71;57;128
"De 60 a 64 anos";58;49;107
"De 65 a 69 anos";42;46;88
"De 70 a 74 anos";28;29;57
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";21;28;49
"Total";1895;1688;3583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

