 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;249;514
"De 5 a 9 anos";239;213;452
"De 10 a 14 anos";210;218;428
"De 15 a 19 anos";249;213;462
"De 20 a 24 anos";206;176;382
"De 25 a 29 anos";151;129;280
"De 30 a 34 anos";137;113;250
"De 35 a 39 anos";117;100;217
"De 40 a 44 anos";111;95;206
"De 45 a 49 anos";109;83;192
"De 50 a 54 anos";77;60;137
"De 55 a 59 anos";67;58;125
"De 60 a 64 anos";44;47;91
"De 65 a 69 anos";35;38;73
"De 70 a 74 anos";26;30;56
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";23;23;46
"Total";2089;1866;3955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

