 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;191;387
"De 5 a 9 anos";199;179;378
"De 10 a 14 anos";224;190;414
"De 15 a 19 anos";182;171;353
"De 20 a 24 anos";161;143;304
"De 25 a 29 anos";161;129;290
"De 30 a 34 anos";141;117;258
"De 35 a 39 anos";115;103;218
"De 40 a 44 anos";111;91;202
"De 45 a 49 anos";105;91;196
"De 50 a 54 anos";89;71;160
"De 55 a 59 anos";68;52;120
"De 60 a 64 anos";58;57;115
"De 65 a 69 anos";37;43;80
"De 70 a 74 anos";30;27;57
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";21;30;51
"Total";1918;1704;3622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

