 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;225;463
"De 5 a 9 anos";230;197;427
"De 10 a 14 anos";204;198;402
"De 15 a 19 anos";207;190;397
"De 20 a 24 anos";193;168;361
"De 25 a 29 anos";155;128;283
"De 30 a 34 anos";137;115;252
"De 35 a 39 anos";112;97;209
"De 40 a 44 anos";106;91;197
"De 45 a 49 anos";110;89;199
"De 50 a 54 anos";82;64;146
"De 55 a 59 anos";70;55;125
"De 60 a 64 anos";53;51;104
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";27;28;55
"De 75 a 79 anos";21;21;42
"De 80 anos ou mais";22;25;47
"Total";2001;1780;3781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

