 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;252;531
"De 5 a 9 anos";238;238;476
"De 10 a 14 anos";250;242;492
"De 15 a 19 anos";264;230;494
"De 20 a 24 anos";204;170;374
"De 25 a 29 anos";157;130;287
"De 30 a 34 anos";130;109;239
"De 35 a 39 anos";118;101;219
"De 40 a 44 anos";124;100;224
"De 45 a 49 anos";96;73;169
"De 50 a 54 anos";79;63;142
"De 55 a 59 anos";61;59;120
"De 60 a 64 anos";43;48;91
"De 65 a 69 anos";35;39;74
"De 70 a 74 anos";30;31;61
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";24;22;46
"Total";2153;1929;4082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

