 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221062 Sebastião Barros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;206;427
"De 5 a 9 anos";214;186;400
"De 10 a 14 anos";215;192;407
"De 15 a 19 anos";182;179;361
"De 20 a 24 anos";172;151;323
"De 25 a 29 anos";162;129;291
"De 30 a 34 anos";135;116;251
"De 35 a 39 anos";112;99;211
"De 40 a 44 anos";109;93;202
"De 45 a 49 anos";106;92;198
"De 50 a 54 anos";89;69;158
"De 55 a 59 anos";69;53;122
"De 60 a 64 anos";62;56;118
"De 65 a 69 anos";34;39;73
"De 70 a 74 anos";28;25;53
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";22;29;51
"Total";1951;1736;3687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

