 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;115;239
"De 5 a 9 anos";143;122;265
"De 10 a 14 anos";166;135;301
"De 15 a 19 anos";166;151;317
"De 20 a 24 anos";144;145;289
"De 25 a 29 anos";118;132;250
"De 30 a 34 anos";129;140;269
"De 35 a 39 anos";123;124;247
"De 40 a 44 anos";117;110;227
"De 45 a 49 anos";119;100;219
"De 50 a 54 anos";100;89;189
"De 55 a 59 anos";74;76;150
"De 60 a 64 anos";61;61;122
"De 65 a 69 anos";54;57;111
"De 70 a 74 anos";45;51;96
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";33;30;63
"Total";1746;1672;3418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

