 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;118;242
"De 5 a 9 anos";128;113;241
"De 10 a 14 anos";157;121;278
"De 15 a 19 anos";147;139;286
"De 20 a 24 anos";161;160;321
"De 25 a 29 anos";107;116;223
"De 30 a 34 anos";126;143;269
"De 35 a 39 anos";126;133;259
"De 40 a 44 anos";118;120;238
"De 45 a 49 anos";124;103;227
"De 50 a 54 anos";111;88;199
"De 55 a 59 anos";79;81;160
"De 60 a 64 anos";60;62;122
"De 65 a 69 anos";52;51;103
"De 70 a 74 anos";43;54;97
"De 75 a 79 anos";34;36;70
"De 80 anos ou mais";33;33;66
"Total";1730;1671;3401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

