 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;118;242
"De 5 a 9 anos";124;112;236
"De 10 a 14 anos";141;112;253
"De 15 a 19 anos";141;127;268
"De 20 a 24 anos";144;151;295
"De 25 a 29 anos";122;130;252
"De 30 a 34 anos";117;129;246
"De 35 a 39 anos";125;138;263
"De 40 a 44 anos";120;129;249
"De 45 a 49 anos";123;112;235
"De 50 a 54 anos";118;92;210
"De 55 a 59 anos";91;82;173
"De 60 a 64 anos";65;67;132
"De 65 a 69 anos";50;51;101
"De 70 a 74 anos";41;48;89
"De 75 a 79 anos";33;37;70
"De 80 anos ou mais";35;36;71
"Total";1714;1671;3385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

