 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;119;244
"De 5 a 9 anos";123;113;236
"De 10 a 14 anos";133;108;241
"De 15 a 19 anos";137;121;258
"De 20 a 24 anos";139;146;285
"De 25 a 29 anos";129;136;265
"De 30 a 34 anos";112;121;233
"De 35 a 39 anos";123;138;261
"De 40 a 44 anos";122;134;256
"De 45 a 49 anos";123;116;239
"De 50 a 54 anos";121;94;215
"De 55 a 59 anos";96;82;178
"De 60 a 64 anos";67;69;136
"De 65 a 69 anos";49;51;100
"De 70 a 74 anos";41;45;86
"De 75 a 79 anos";32;38;70
"De 80 anos ou mais";36;38;74
"Total";1708;1669;3377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

