 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;157;337
"De 5 a 9 anos";188;176;364
"De 10 a 14 anos";176;191;367
"De 15 a 19 anos";202;180;382
"De 20 a 24 anos";193;153;346
"De 25 a 29 anos";136;130;266
"De 30 a 34 anos";134;119;253
"De 35 a 39 anos";120;89;209
"De 40 a 44 anos";91;79;170
"De 45 a 49 anos";61;70;131
"De 50 a 54 anos";73;77;150
"De 55 a 59 anos";63;76;139
"De 60 a 64 anos";73;69;142
"De 65 a 69 anos";55;55;110
"De 70 a 74 anos";36;28;64
"De 75 a 79 anos";31;28;59
"De 80 anos ou mais";24;17;41
"Total";1836;1694;3530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

