 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;128;266
"De 5 a 9 anos";179;148;327
"De 10 a 14 anos";175;159;334
"De 15 a 19 anos";164;175;339
"De 20 a 24 anos";153;151;304
"De 25 a 29 anos";158;145;303
"De 30 a 34 anos";124;123;247
"De 35 a 39 anos";126;115;241
"De 40 a 44 anos";117;93;210
"De 45 a 49 anos";97;86;183
"De 50 a 54 anos";66;74;140
"De 55 a 59 anos";70;71;141
"De 60 a 64 anos";58;66;124
"De 65 a 69 anos";59;60;119
"De 70 a 74 anos";43;45;88
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";30;26;56
"Total";1781;1688;3469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

