 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;124;258
"De 5 a 9 anos";175;144;319
"De 10 a 14 anos";174;158;332
"De 15 a 19 anos";172;172;344
"De 20 a 24 anos";142;142;284
"De 25 a 29 anos";150;149;299
"De 30 a 34 anos";127;127;254
"De 35 a 39 anos";123;113;236
"De 40 a 44 anos";118;95;213
"De 45 a 49 anos";102;89;191
"De 50 a 54 anos";72;79;151
"De 55 a 59 anos";68;70;138
"De 60 a 64 anos";60;64;124
"De 65 a 69 anos";58;63;121
"De 70 a 74 anos";45;46;91
"De 75 a 79 anos";24;25;49
"De 80 anos ou mais";31;26;57
"Total";1775;1686;3461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

