 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;160;347
"De 5 a 9 anos";189;181;370
"De 10 a 14 anos";177;199;376
"De 15 a 19 anos";214;178;392
"De 20 a 24 anos";201;149;350
"De 25 a 29 anos";128;129;257
"De 30 a 34 anos";138;120;258
"De 35 a 39 anos";117;81;198
"De 40 a 44 anos";84;76;160
"De 45 a 49 anos";55;68;123
"De 50 a 54 anos";77;81;158
"De 55 a 59 anos";61;78;139
"De 60 a 64 anos";78;69;147
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";36;25;61
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";22;15;37
"Total";1849;1694;3543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

