 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;116;239
"De 5 a 9 anos";136;117;253
"De 10 a 14 anos";160;128;288
"De 15 a 19 anos";155;145;300
"De 20 a 24 anos";152;153;305
"De 25 a 29 anos";113;124;237
"De 30 a 34 anos";128;142;270
"De 35 a 39 anos";125;129;254
"De 40 a 44 anos";117;115;232
"De 45 a 49 anos";122;102;224
"De 50 a 54 anos";106;89;195
"De 55 a 59 anos";76;79;155
"De 60 a 64 anos";61;62;123
"De 65 a 69 anos";53;54;107
"De 70 a 74 anos";44;52;96
"De 75 a 79 anos";32;35;67
"De 80 anos ou mais";33;32;65
"Total";1736;1674;3410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

