 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;153;325
"De 5 a 9 anos";188;171;359
"De 10 a 14 anos";174;183;357
"De 15 a 19 anos";183;182;365
"De 20 a 24 anos";191;157;348
"De 25 a 29 anos";145;131;276
"De 30 a 34 anos";130;118;248
"De 35 a 39 anos";124;97;221
"De 40 a 44 anos";98;81;179
"De 45 a 49 anos";68;72;140
"De 50 a 54 anos";68;74;142
"De 55 a 59 anos";65;75;140
"De 60 a 64 anos";68;69;137
"De 65 a 69 anos";57;55;112
"De 70 a 74 anos";37;32;69
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";25;20;45
"Total";1822;1696;3518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

