 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316105 São Félix de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;133;275
"De 5 a 9 anos";182;152;334
"De 10 a 14 anos";174;159;333
"De 15 a 19 anos";156;179;335
"De 20 a 24 anos";163;159;322
"De 25 a 29 anos";166;141;307
"De 30 a 34 anos";122;120;242
"De 35 a 39 anos";129;118;247
"De 40 a 44 anos";117;90;207
"De 45 a 49 anos";92;82;174
"De 50 a 54 anos";61;69;130
"De 55 a 59 anos";72;73;145
"De 60 a 64 anos";56;68;124
"De 65 a 69 anos";61;58;119
"De 70 a 74 anos";41;44;85
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";29;26;55
"Total";1787;1691;3478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

