 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;194;399
"De 5 a 9 anos";211;199;410
"De 10 a 14 anos";224;215;439
"De 15 a 19 anos";230;208;438
"De 20 a 24 anos";226;196;422
"De 25 a 29 anos";207;174;381
"De 30 a 34 anos";194;179;373
"De 35 a 39 anos";187;171;358
"De 40 a 44 anos";159;142;301
"De 45 a 49 anos";123;124;247
"De 50 a 54 anos";100;98;198
"De 55 a 59 anos";76;86;162
"De 60 a 64 anos";72;73;145
"De 65 a 69 anos";60;48;108
"De 70 a 74 anos";40;33;73
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";13;13;26
"Total";2347;2172;4519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

