 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;203;414
"De 5 a 9 anos";201;183;384
"De 10 a 14 anos";210;199;409
"De 15 a 19 anos";219;210;429
"De 20 a 24 anos";222;194;416
"De 25 a 29 anos";216;189;405
"De 30 a 34 anos";195;164;359
"De 35 a 39 anos";192;187;379
"De 40 a 44 anos";174;149;323
"De 45 a 49 anos";135;129;264
"De 50 a 54 anos";105;111;216
"De 55 a 59 anos";87;84;171
"De 60 a 64 anos";64;79;143
"De 65 a 69 anos";64;55;119
"De 70 a 74 anos";42;34;76
"De 75 a 79 anos";25;23;48
"De 80 anos ou mais";15;15;30
"Total";2377;2208;4585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

