 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;192;370
"De 5 a 9 anos";164;184;348
"De 10 a 14 anos";207;189;396
"De 15 a 19 anos";220;177;397
"De 20 a 24 anos";191;199;390
"De 25 a 29 anos";194;169;363
"De 30 a 34 anos";204;189;393
"De 35 a 39 anos";202;171;373
"De 40 a 44 anos";187;177;364
"De 45 a 49 anos";184;167;351
"De 50 a 54 anos";145;127;272
"De 55 a 59 anos";106;129;235
"De 60 a 64 anos";88;77;165
"De 65 a 69 anos";64;75;139
"De 70 a 74 anos";55;55;110
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";20;23;43
"Total";2442;2328;4770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

