 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;187;369
"De 5 a 9 anos";172;185;357
"De 10 a 14 anos";186;181;367
"De 15 a 19 anos";206;176;382
"De 20 a 24 anos";198;188;386
"De 25 a 29 anos";194;184;378
"De 30 a 34 anos";202;183;385
"De 35 a 39 anos";204;179;383
"De 40 a 44 anos";195;176;371
"De 45 a 49 anos";186;172;358
"De 50 a 54 anos";159;142;301
"De 55 a 59 anos";121;125;246
"De 60 a 64 anos";92;95;187
"De 65 a 69 anos";67;71;138
"De 70 a 74 anos";53;58;111
"De 75 a 79 anos";35;34;69
"De 80 anos ou mais";23;26;49
"Total";2475;2362;4837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

