 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;184;372
"De 5 a 9 anos";179;187;366
"De 10 a 14 anos";164;172;336
"De 15 a 19 anos";192;174;366
"De 20 a 24 anos";203;176;379
"De 25 a 29 anos";192;202;394
"De 30 a 34 anos";198;175;373
"De 35 a 39 anos";206;188;394
"De 40 a 44 anos";202;175;377
"De 45 a 49 anos";188;177;365
"De 50 a 54 anos";174;157;331
"De 55 a 59 anos";136;122;258
"De 60 a 64 anos";96;113;209
"De 65 a 69 anos";70;69;139
"De 70 a 74 anos";51;61;112
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";27;29;56
"Total";2504;2401;4905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

