 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;189;368
"De 5 a 9 anos";168;185;353
"De 10 a 14 anos";197;185;382
"De 15 a 19 anos";213;176;389
"De 20 a 24 anos";195;194;389
"De 25 a 29 anos";194;177;371
"De 30 a 34 anos";203;186;389
"De 35 a 39 anos";202;175;377
"De 40 a 44 anos";191;177;368
"De 45 a 49 anos";185;170;355
"De 50 a 54 anos";152;135;287
"De 55 a 59 anos";113;127;240
"De 60 a 64 anos";90;86;176
"De 65 a 69 anos";65;73;138
"De 70 a 74 anos";54;57;111
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";22;24;46
"Total";2457;2347;4804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

