 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;202;403
"De 5 a 9 anos";183;178;361
"De 10 a 14 anos";206;192;398
"De 15 a 19 anos";215;196;411
"De 20 a 24 anos";209;196;405
"De 25 a 29 anos";209;187;396
"De 30 a 34 anos";199;170;369
"De 35 a 39 anos";197;185;382
"De 40 a 44 anos";184;163;347
"De 45 a 49 anos";158;146;304
"De 50 a 54 anos";122;121;243
"De 55 a 59 anos";98;101;199
"De 60 a 64 anos";71;80;151
"De 65 a 69 anos";65;65;130
"De 70 a 74 anos";48;43;91
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";17;18;35
"Total";2411;2269;4680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

