 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;198;391
"De 5 a 9 anos";177;180;357
"De 10 a 14 anos";206;192;398
"De 15 a 19 anos";216;189;405
"De 20 a 24 anos";203;197;400
"De 25 a 29 anos";206;181;387
"De 30 a 34 anos";201;177;378
"De 35 a 39 anos";198;180;378
"De 40 a 44 anos";186;168;354
"De 45 a 49 anos";167;153;320
"De 50 a 54 anos";130;123;253
"De 55 a 59 anos";100;110;210
"De 60 a 64 anos";77;79;156
"De 65 a 69 anos";64;68;132
"De 70 a 74 anos";50;47;97
"De 75 a 79 anos";30;26;56
"De 80 anos ou mais";18;20;38
"Total";2422;2288;4710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

