 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;184;376
"De 5 a 9 anos";184;189;373
"De 10 a 14 anos";154;168;322
"De 15 a 19 anos";184;172;356
"De 20 a 24 anos";206;170;376
"De 25 a 29 anos";191;206;397
"De 30 a 34 anos";196;171;367
"De 35 a 39 anos";206;192;398
"De 40 a 44 anos";207;175;382
"De 45 a 49 anos";188;179;367
"De 50 a 54 anos";181;165;346
"De 55 a 59 anos";144;120;264
"De 60 a 64 anos";98;122;220
"De 65 a 69 anos";72;68;140
"De 70 a 74 anos";50;63;113
"De 75 a 79 anos";39;43;82
"De 80 anos ou mais";29;31;60
"Total";2521;2418;4939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

