 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;181;370
"De 5 a 9 anos";199;182;381
"De 10 a 14 anos";172;172;344
"De 15 a 19 anos";136;153;289
"De 20 a 24 anos";171;164;335
"De 25 a 29 anos";206;176;382
"De 30 a 34 anos";194;206;400
"De 35 a 39 anos";199;174;373
"De 40 a 44 anos";212;198;410
"De 45 a 49 anos";209;178;387
"De 50 a 54 anos";187;178;365
"De 55 a 59 anos";181;156;337
"De 60 a 64 anos";135;114;249
"De 65 a 69 anos";81;109;190
"De 70 a 74 anos";57;58;115
"De 75 a 79 anos";37;51;88
"De 80 anos ou mais";39;47;86
"Total";2604;2497;5101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

