 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;184;376
"De 5 a 9 anos";185;186;371
"De 10 a 14 anos";158;169;327
"De 15 a 19 anos";175;168;343
"De 20 a 24 anos";199;169;368
"De 25 a 29 anos";195;200;395
"De 30 a 34 anos";196;178;374
"De 35 a 39 anos";208;189;397
"De 40 a 44 anos";207;179;386
"De 45 a 49 anos";192;179;371
"De 50 a 54 anos";183;168;351
"De 55 a 59 anos";151;127;278
"De 60 a 64 anos";105;120;225
"De 65 a 69 anos";74;76;150
"De 70 a 74 anos";51;61;112
"De 75 a 79 anos";39;45;84
"De 80 anos ou mais";31;34;65
"Total";2541;2432;4973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

