 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520520 Caturaí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;205;414
"De 5 a 9 anos";189;176;365
"De 10 a 14 anos";205;192;397
"De 15 a 19 anos";215;203;418
"De 20 a 24 anos";214;195;409
"De 25 a 29 anos";216;192;408
"De 30 a 34 anos";198;163;361
"De 35 a 39 anos";195;190;385
"De 40 a 44 anos";183;157;340
"De 45 a 49 anos";149;139;288
"De 50 a 54 anos";115;119;234
"De 55 a 59 anos";95;92;187
"De 60 a 64 anos";66;81;147
"De 65 a 69 anos";65;61;126
"De 70 a 74 anos";45;39;84
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";16;17;33
"Total";2404;2246;4650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

