 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313460 Jaboticatubas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;574;1148
"De 5 a 9 anos";603;634;1237
"De 10 a 14 anos";729;716;1445
"De 15 a 19 anos";804;746;1550
"De 20 a 24 anos";721;679;1400
"De 25 a 29 anos";697;657;1354
"De 30 a 34 anos";698;664;1362
"De 35 a 39 anos";671;645;1316
"De 40 a 44 anos";650;629;1279
"De 45 a 49 anos";637;608;1245
"De 50 a 54 anos";590;547;1137
"De 55 a 59 anos";524;478;1002
"De 60 a 64 anos";434;419;853
"De 65 a 69 anos";339;320;659
"De 70 a 74 anos";299;249;548
"De 75 a 79 anos";194;200;394
"De 80 anos ou mais";178;262;440
"Total";9342;9027;18369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

