 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521310 Mineiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2483;2375;4858
"De 5 a 9 anos";2511;2398;4909
"De 10 a 14 anos";2489;2311;4800
"De 15 a 19 anos";2709;2331;5040
"De 20 a 24 anos";2905;2555;5460
"De 25 a 29 anos";3169;2995;6164
"De 30 a 34 anos";3538;3084;6622
"De 35 a 39 anos";3257;2835;6092
"De 40 a 44 anos";2675;2401;5076
"De 45 a 49 anos";2179;2098;4277
"De 50 a 54 anos";1894;1805;3699
"De 55 a 59 anos";1692;1572;3264
"De 60 a 64 anos";1316;1274;2590
"De 65 a 69 anos";986;909;1895
"De 70 a 74 anos";702;674;1376
"De 75 a 79 anos";418;524;942
"De 80 anos ou mais";511;579;1090
"Total";35434;32720;68154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

