 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521310 Mineiros
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2189;2101;4290
"De 5 a 9 anos";2227;2111;4338
"De 10 a 14 anos";2377;2191;4568
"De 15 a 19 anos";2570;2453;5023
"De 20 a 24 anos";2865;2696;5561
"De 25 a 29 anos";3119;2716;5835
"De 30 a 34 anos";2835;2501;5336
"De 35 a 39 anos";2365;2231;4596
"De 40 a 44 anos";2015;1993;4008
"De 45 a 49 anos";1798;1742;3540
"De 50 a 54 anos";1564;1473;3037
"De 55 a 59 anos";1246;1146;2392
"De 60 a 64 anos";948;861;1809
"De 65 a 69 anos";687;688;1375
"De 70 a 74 anos";465;535;1000
"De 75 a 79 anos";336;363;699
"De 80 anos ou mais";412;412;824
"Total";30018;28213;58231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

