 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521310 Mineiros
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2040;1959;3999
"De 5 a 9 anos";2144;2080;4224
"De 10 a 14 anos";2297;2306;4603
"De 15 a 19 anos";2417;2308;4725
"De 20 a 24 anos";2398;2226;4624
"De 25 a 29 anos";2056;2001;4057
"De 30 a 34 anos";1776;1829;3605
"De 35 a 39 anos";1723;1674;3397
"De 40 a 44 anos";1510;1456;2966
"De 45 a 49 anos";1277;1213;2490
"De 50 a 54 anos";1026;900;1926
"De 55 a 59 anos";763;740;1503
"De 60 a 64 anos";555;629;1184
"De 65 a 69 anos";463;452;915
"De 70 a 74 anos";365;348;713
"De 75 a 79 anos";247;255;502
"De 80 anos ou mais";255;242;497
"Total";23312;22618;45930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

