 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521310 Mineiros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2318;2219;4537
"De 5 a 9 anos";2274;2183;4457
"De 10 a 14 anos";2429;2188;4617
"De 15 a 19 anos";2604;2377;4981
"De 20 a 24 anos";2833;2753;5586
"De 25 a 29 anos";3283;2869;6152
"De 30 a 34 anos";3096;2683;5779
"De 35 a 39 anos";2578;2346;4924
"De 40 a 44 anos";2150;2117;4267
"De 45 a 49 anos";1873;1827;3700
"De 50 a 54 anos";1699;1592;3291
"De 55 a 59 anos";1369;1288;2657
"De 60 a 64 anos";1042;941;1983
"De 65 a 69 anos";781;730;1511
"De 70 a 74 anos";505;602;1107
"De 75 a 79 anos";342;389;731
"De 80 anos ou mais";447;458;905
"Total";31623;29562;61185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

