 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521310 Mineiros
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2145;2060;4205
"De 5 a 9 anos";2215;2089;4304
"De 10 a 14 anos";2352;2194;4546
"De 15 a 19 anos";2536;2476;5012
"De 20 a 24 anos";2883;2670;5553
"De 25 a 29 anos";3028;2637;5665
"De 30 a 34 anos";2701;2406;5107
"De 35 a 39 anos";2253;2166;4419
"De 40 a 44 anos";1958;1940;3898
"De 45 a 49 anos";1755;1695;3450
"De 50 a 54 anos";1496;1412;2908
"De 55 a 59 anos";1187;1078;2265
"De 60 a 64 anos";904;822;1726
"De 65 a 69 anos";642;671;1313
"De 70 a 74 anos";448;506;954
"De 75 a 79 anos";331;349;680
"De 80 anos ou mais";396;391;787
"Total";29230;27562;56792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

